classifier_name,dataset_name,f1,accuracy
ocsvm,FaceFour-2.0,0.5252169833450622,0.7386363636363636
ocsvm,FaceFour-3.0,0.4133333333333333,0.7045454545454546
ocsvm,FaceFour-4.0,0.4285714285714285,0.75
ocsvm,FacesUCR-1.0,0.6509717457371732,0.9609756097560976
ocsvm,FacesUCR-2.0,0.5738765169619329,0.9273170731707318
ocsvm,FacesUCR-3.0,0.6938425755906477,0.9404878048780488
ocsvm,FacesUCR-4.0,0.524021747429998,0.9273170731707318
ocsvm,FacesUCR-5.0,0.7189374464438731,0.9453658536585364
ocsvm,FacesUCR-6.0,0.66190314873587,0.9278048780487804
ocsvm,FacesUCR-7.0,0.6023993225887329,0.94
ocsvm,FacesUCR-8.0,0.7070744414228266,0.9078048780487804
ocsvm,FacesUCR-9.0,0.6214711675237992,0.9473170731707315
ocsvm,FacesUCR-10.0,0.7210884353741498,0.953170731707317
ocsvm,FacesUCR-11.0,0.4945759368836291,0.9785365853658536
ocsvm,FacesUCR-12.0,0.6612740900965857,0.962439024390244
ocsvm,FacesUCR-13.0,0.7588075880758808,0.9131707317073172
ocsvm,FacesUCR-14.0,0.4918195339613287,0.9678048780487803
ocsvm,FiftyWords-1.0,0.8273712737127372,0.9384615384615383
ocsvm,FiftyWords-2.0,0.9007033859893568,0.9714285714285714
ocsvm,FiftyWords-3.0,0.7573605770580145,0.9582417582417584
ocsvm,FiftyWords-4.0,0.714085460170147,0.9428571428571428
ocsvm,FiftyWords-5.0,0.7107805746249682,0.956043956043956
ocsvm,FiftyWords-6.0,0.5856767904011999,0.9626373626373628
ocsvm,FiftyWords-7.0,0.6505995628802645,0.9714285714285714
ocsvm,FiftyWords-8.0,0.9330915151218078,0.9934065934065934
ocsvm,FiftyWords-9.0,0.7860233258088789,0.978021978021978
ocsvm,FiftyWords-10.0,0.6819071588366891,0.978021978021978
ocsvm,FiftyWords-11.0,0.7319085114360705,0.9758241758241758
ocsvm,FiftyWords-12.0,0.5610502915146177,0.9494505494505494
ocsvm,FiftyWords-13.0,0.6032635774788241,0.9692307692307692
ocsvm,FiftyWords-14.0,0.4944444444444444,0.978021978021978
ocsvm,FiftyWords-15.0,0.8983240223463687,0.9934065934065934
ocsvm,FiftyWords-16.0,0.4955654101995565,0.9824175824175824
ocsvm,FiftyWords-17.0,0.4961240310077519,0.9846153846153848
ocsvm,FiftyWords-18.0,0.4972375690607735,0.989010989010989
ocsvm,FiftyWords-19.0,0.6983425414364641,0.9934065934065934
ocsvm,FiftyWords-20.0,0.7477827050997783,0.9912087912087912
ocsvm,FiftyWords-21.0,0.6072265384141078,0.9846153846153848
ocsvm,FiftyWords-22.0,0.4966814159292035,0.9868131868131867
ocsvm,FiftyWords-23.0,0.4977924944812362,0.9912087912087912
ocsvm,FiftyWords-24.0,0.4966814159292035,0.9868131868131867
ocsvm,FiftyWords-25.0,0.4955654101995565,0.9824175824175824
ocsvm,FiftyWords-26.0,0.4977924944812362,0.9912087912087912
ocsvm,FiftyWords-27.0,0.4966814159292035,0.9868131868131867
ocsvm,FiftyWords-28.0,0.4983461962513781,0.9934065934065934
ocsvm,FiftyWords-29.0,0.4972375690607735,0.989010989010989
ocsvm,FiftyWords-30.0,0.6644542772861357,0.9912087912087912
ocsvm,FiftyWords-31.0,0.4966814159292035,0.9868131868131867
ocsvm,FiftyWords-32.0,0.4988986784140969,0.9956043956043956
ocsvm,FiftyWords-33.0,0.4966814159292035,0.9868131868131867
ocsvm,FiftyWords-34.0,0.6644542772861357,0.9912087912087912
ocsvm,FiftyWords-35.0,0.4977924944812362,0.9912087912087912
ocsvm,FiftyWords-36.0,0.8327820654171261,0.9978021978021978
ocsvm,FiftyWords-37.0,0.8994475138121547,0.9978021978021978
ocsvm,FiftyWords-38.0,0.6644542772861357,0.9912087912087912
ocsvm,FiftyWords-39.0,0.4977924944812362,0.9912087912087912
ocsvm,FiftyWords-40.0,0.6644542772861357,0.9912087912087912
ocsvm,FiftyWords-41.0,0.4966814159292035,0.9868131868131867
ocsvm,FiftyWords-42.0,0.4972375690607735,0.989010989010989
ocsvm,FiftyWords-43.0,0.4983461962513781,0.9934065934065934
ocsvm,FiftyWords-44.0,0.4994499449944994,0.9978021978021978
ocsvm,FiftyWords-45.0,0.4983461962513781,0.9934065934065934
ocsvm,FiftyWords-46.0,0.4983461962513781,0.9934065934065934
ocsvm,FiftyWords-47.0,0.4983461962513781,0.9934065934065934
ocsvm,FiftyWords-48.0,0.4983461962513781,0.9934065934065934
ocsvm,FiftyWords-49.0,0.4977924944812362,0.9912087912087912
ocsvm,FiftyWords-50.0,0.4977924944812362,0.9912087912087912
ocsvm,Fish-1.0,0.3342222222222222,0.3885714285714285
ocsvm,Fish-2.0,0.7733356359554442,0.9142857142857144
ocsvm,Fish-3.0,0.5018975332068312,0.5885714285714285
ocsvm,Fish-4.0,0.7832422586520947,0.9028571428571428
ocsvm,Fish-5.0,0.7832422586520947,0.9028571428571428
ocsvm,Fish-6.0,0.5219490502509371,0.7542857142857143
ocsvm,Fish-7.0,0.7490679667335819,0.9142857142857144
ocsvm,FordA--1.0,0.6054217148835601,0.6121212121212121
ocsvm,FordA-1.0,0.4951595370844865,0.5007575757575757
ocsvm,FordB--1.0,0.5448123869801085,0.5580246913580247
ocsvm,FordB-1.0,0.5037505597850426,0.5135802469135803
ocsvm,GunPoint-1.0,0.5924495924495924,0.62
ocsvm,GunPoint-2.0,0.3468013468013468,0.3533333333333333
ocsvm,Ham-1.0,0.4597942073170732,0.4857142857142857
ocsvm,Ham-2.0,0.6043095951299642,0.6285714285714286
ocsvm,HandOutlines-0.0,0.4135402209936371,0.4351351351351351
ocsvm,HandOutlines-1.0,0.612877263581489,0.6135135135135135
ocsvm,Haptics-1.0,0.3211847551470193,0.3344155844155844
ocsvm,Haptics-2.0,0.6879804540849771,0.8344155844155844
ocsvm,Haptics-3.0,0.4852889046437433,0.5714285714285714
ocsvm,Haptics-4.0,0.6320435388597597,0.7662337662337663
ocsvm,Haptics-5.0,0.5920529801324503,0.698051948051948
ocsvm,Herring-1.0,0.5097603162836669,0.515625
ocsvm,Herring-2.0,0.4420512820512821,0.46875
ocsvm,InlineSkate-1.0,0.5296250684181718,0.9090909090909092
ocsvm,InlineSkate-2.0,0.5331410807741819,0.7254545454545455
ocsvm,InlineSkate-3.0,0.4628198663523084,0.6090909090909091
ocsvm,InlineSkate-4.0,0.5608143973487314,0.6854545454545454
ocsvm,InlineSkate-5.0,0.4871589940323955,0.6181818181818182
ocsvm,InlineSkate-6.0,0.5202801943283245,0.649090909090909
ocsvm,InlineSkate-7.0,0.5875725566798433,0.8527272727272728
ocsvm,InsectWingbeatSound-1.0,0.7545433316259702,0.9348484848484848
ocsvm,InsectWingbeatSound-2.0,0.6876701956669014,0.904040404040404
ocsvm,InsectWingbeatSound-3.0,0.6827654660627827,0.9171717171717172
ocsvm,InsectWingbeatSound-4.0,0.735826364746782,0.9282828282828284
ocsvm,InsectWingbeatSound-5.0,0.6642648006876544,0.897979797979798
ocsvm,InsectWingbeatSound-6.0,0.6241477272727273,0.8515151515151516
ocsvm,InsectWingbeatSound-7.0,0.7496513356526537,0.9333333333333332
ocsvm,InsectWingbeatSound-8.0,0.7005198607729195,0.9181818181818182
ocsvm,InsectWingbeatSound-9.0,0.6517565359477125,0.906060606060606
ocsvm,InsectWingbeatSound-10.0,0.683720628010299,0.9106060606060606
ocsvm,InsectWingbeatSound-11.0,0.7581935347301658,0.9393939393939394
ocsvm,ItalyPowerDemand-1.0,0.8023694644819185,0.8085519922254616
ocsvm,ItalyPowerDemand-2.0,0.6873367824587335,0.7123420796890184
ocsvm,LargeKitchenAppliances-1.0,0.4770330340800139,0.6586666666666666
ocsvm,LargeKitchenAppliances-2.0,0.3922204213938411,0.6453333333333333
ocsvm,LargeKitchenAppliances-3.0,0.4805781391147244,0.6933333333333334
ocsvm,Lightning2--1.0,0.4433323520753606,0.4918032786885246
ocsvm,Lightning2-1.0,0.4847972972972972,0.5081967213114754
ocsvm,Lightning7-0.0,0.4552238805970149,0.8356164383561644
ocsvm,Lightning7-1.0,0.4671532846715328,0.8767123287671232
ocsvm,Lightning7-2.0,0.4785714285714285,0.9178082191780822
ocsvm,Lightning7-3.0,0.474820143884892,0.9041095890410958
ocsvm,Lightning7-4.0,0.4632352941176471,0.863013698630137
ocsvm,Lightning7-5.0,0.7203065134099617,0.821917808219178
ocsvm,Lightning7-6.0,0.604978354978355,0.863013698630137
ocsvm,Mallat-1.0,0.6638407138402109,0.9027718550106608
ocsvm,Mallat-2.0,0.6104886205931027,0.8955223880597015
ocsvm,Mallat-3.0,0.7231305903398927,0.9155650319829424
ocsvm,Mallat-4.0,0.775502210376653,0.9253731343283582
ocsvm,Mallat-5.0,0.4695253060189244,0.8733475479744136
ocsvm,Mallat-6.0,0.7583935489188669,0.9232409381663113
ocsvm,Mallat-7.0,0.7021880764260843,0.9121535181236674
ocsvm,Mallat-8.0,0.5685646312450436,0.8886993603411514
ocsvm,Meat-1.0,0.9206349206349208,0.9333333333333332
ocsvm,Meat-2.0,0.6210526315789474,0.75
ocsvm,Meat-3.0,0.7869318181818181,0.8333333333333334
ocsvm,MedicalImages-1.0,0.6128809155525232,0.8565789473684211
ocsvm,MedicalImages-2.0,0.6833333333333333,0.936842105263158
ocsvm,MedicalImages-3.0,0.6398891966759003,0.9315789473684212
ocsvm,MedicalImages-4.0,0.4994916350864221,0.85
ocsvm,MedicalImages-5.0,0.7685813148788927,0.9565789473684212
ocsvm,MedicalImages-6.0,0.8680260970950856,0.9907894736842106
ocsvm,MedicalImages-7.0,0.725556470367321,0.9671052631578948
ocsvm,MedicalImages-8.0,0.6310231824250516,0.9789473684210528
ocsvm,MedicalImages-9.0,0.5952525867315885,0.7789473684210526
ocsvm,MedicalImages-10.0,0.5515990079624069,0.5539473684210526
ocsvm,MiddlePhalanxOutlineAgeGroup-1.0,0.5283575317604355,0.6493506493506493
ocsvm,MiddlePhalanxOutlineAgeGroup-2.0,0.5154761904761904,0.5194805194805194
ocsvm,MiddlePhalanxOutlineAgeGroup-3.0,0.6032632030914555,0.8441558441558441
ocsvm,MiddlePhalanxOutlineCorrect-0.0,0.57154330076295,0.584192439862543
ocsvm,MiddlePhalanxOutlineCorrect-1.0,0.3435185732002598,0.3436426116838488
ocsvm,MiddlePhalanxTW-3.0,0.5659313725490196,0.7012987012987013
ocsvm,MiddlePhalanxTW-4.0,0.5237402219392395,0.6688311688311688
ocsvm,MiddlePhalanxTW-5.0,0.5149462173887205,0.6558441558441559
ocsvm,MiddlePhalanxTW-6.0,0.4783383847388126,0.6298701298701299
ocsvm,MiddlePhalanxTW-7.0,0.3442101482735621,0.461038961038961
ocsvm,MiddlePhalanxTW-8.0,0.7444746797637221,0.8376623376623377
ocsvm,MoteStrain-1.0,0.6637284411167557,0.6829073482428115
ocsvm,MoteStrain-2.0,0.5099335358712542,0.6014376996805112
ocsvm,NonInvasiveFetalECGThorax1-1.0,0.7326498982537504,0.976590330788804
ocsvm,NonInvasiveFetalECGThorax1-2.0,0.7466477565755545,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-3.0,0.6708845530526599,0.9638676844783716
ocsvm,NonInvasiveFetalECGThorax1-4.0,0.6300935445567495,0.9470737913486004
ocsvm,NonInvasiveFetalECGThorax1-5.0,0.7342758122408923,0.9821882951653944
ocsvm,NonInvasiveFetalECGThorax1-6.0,0.7770042235730639,0.976590330788804
ocsvm,NonInvasiveFetalECGThorax1-7.0,0.7245430077380285,0.979643765903308
ocsvm,NonInvasiveFetalECGThorax1-8.0,0.8215320340368493,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-9.0,0.6903527647365675,0.9704834605597964
ocsvm,NonInvasiveFetalECGThorax1-10.0,0.8525119258097875,0.9908396946564886
ocsvm,NonInvasiveFetalECGThorax1-11.0,0.8790128929772065,0.9923664122137404
ocsvm,NonInvasiveFetalECGThorax1-12.0,0.5703571840798167,0.8814249363867684
ocsvm,NonInvasiveFetalECGThorax1-13.0,0.8255921850667427,0.983206106870229
ocsvm,NonInvasiveFetalECGThorax1-14.0,0.7442738157209787,0.9776081424936388
ocsvm,NonInvasiveFetalECGThorax1-15.0,0.809187675070028,0.9801526717557252
ocsvm,NonInvasiveFetalECGThorax1-16.0,0.7728346535847843,0.976590330788804
ocsvm,NonInvasiveFetalECGThorax1-17.0,0.7043402777777779,0.9735368956743002
ocsvm,NonInvasiveFetalECGThorax1-18.0,0.8300907911802853,0.9872773536895676
ocsvm,NonInvasiveFetalECGThorax1-19.0,0.9199971187061738,0.9933842239185752
ocsvm,NonInvasiveFetalECGThorax1-20.0,0.7799741602067183,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-21.0,0.8844617380025941,0.9913486005089058
ocsvm,NonInvasiveFetalECGThorax1-22.0,0.8400074019245003,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax1-23.0,0.7757198443579766,0.983206106870229
ocsvm,NonInvasiveFetalECGThorax1-24.0,0.8524089804167918,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax1-25.0,0.7646442908419333,0.9842239185750636
ocsvm,NonInvasiveFetalECGThorax1-26.0,0.8160748228788665,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-27.0,0.6577024932250517,0.9597964376590332
ocsvm,NonInvasiveFetalECGThorax1-28.0,0.7461240310077519,0.9847328244274808
ocsvm,NonInvasiveFetalECGThorax1-29.0,0.8172204420580622,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-30.0,0.6115577227200844,0.9480916030534352
ocsvm,NonInvasiveFetalECGThorax1-31.0,0.7672834937083641,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax1-32.0,0.710758813783859,0.9760814249363868
ocsvm,NonInvasiveFetalECGThorax1-33.0,0.8484986542559156,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax1-34.0,0.7326217008797654,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-35.0,0.7755277667773479,0.9847328244274808
ocsvm,NonInvasiveFetalECGThorax1-36.0,0.6823266942576307,0.979643765903308
ocsvm,NonInvasiveFetalECGThorax1-37.0,0.887905025100147,0.9908396946564886
ocsvm,NonInvasiveFetalECGThorax1-38.0,0.7920171977707133,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax1-39.0,0.8109178386380459,0.98676844783715
ocsvm,NonInvasiveFetalECGThorax1-40.0,0.7516009908526335,0.9760814249363868
ocsvm,NonInvasiveFetalECGThorax1-41.0,0.7117662542774414,0.9628498727735368
ocsvm,NonInvasiveFetalECGThorax1-42.0,0.874157765411334,0.9903307888040712
ocsvm,NonInvasiveFetalECGThorax2-1.0,0.7027986835418532,0.9745547073791349
ocsvm,NonInvasiveFetalECGThorax2-2.0,0.7826167121469134,0.9877862595419848
ocsvm,NonInvasiveFetalECGThorax2-3.0,0.7351830364626646,0.9791348600508906
ocsvm,NonInvasiveFetalECGThorax2-4.0,0.7450700570835496,0.9806615776081424
ocsvm,NonInvasiveFetalECGThorax2-5.0,0.7520887069642257,0.981679389312977
ocsvm,NonInvasiveFetalECGThorax2-6.0,0.7484535321953876,0.9699745547073793
ocsvm,NonInvasiveFetalECGThorax2-7.0,0.7245430077380285,0.979643765903308
ocsvm,NonInvasiveFetalECGThorax2-8.0,0.7357680168956597,0.9740458015267176
ocsvm,NonInvasiveFetalECGThorax2-9.0,0.7672834937083641,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-10.0,0.8248211143695015,0.9903307888040712
ocsvm,NonInvasiveFetalECGThorax2-11.0,0.845896856766422,0.989821882951654
ocsvm,NonInvasiveFetalECGThorax2-12.0,0.8126904404248116,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax2-13.0,0.7445397815912637,0.9786259541984732
ocsvm,NonInvasiveFetalECGThorax2-14.0,0.756596060943887,0.983206106870229
ocsvm,NonInvasiveFetalECGThorax2-15.0,0.82556135770235,0.9826972010178116
ocsvm,NonInvasiveFetalECGThorax2-16.0,0.8215320340368493,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax2-17.0,0.6819794584500467,0.9669211195928752
ocsvm,NonInvasiveFetalECGThorax2-18.0,0.8493917639029305,0.9893129770992366
ocsvm,NonInvasiveFetalECGThorax2-19.0,0.91184150313602,0.9923664122137404
ocsvm,NonInvasiveFetalECGThorax2-20.0,0.7371287696365095,0.9857506361323156
ocsvm,NonInvasiveFetalECGThorax2-21.0,0.8844617380025941,0.9913486005089058
ocsvm,NonInvasiveFetalECGThorax2-22.0,0.8400074019245003,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax2-23.0,0.8092238984531837,0.9842239185750636
ocsvm,NonInvasiveFetalECGThorax2-24.0,0.8534420605126419,0.9893129770992366
ocsvm,NonInvasiveFetalECGThorax2-25.0,0.7534349708262751,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-26.0,0.8670315454274057,0.9913486005089058
ocsvm,NonInvasiveFetalECGThorax2-27.0,0.6720244354313756,0.9592875318066156
ocsvm,NonInvasiveFetalECGThorax2-28.0,0.7585473435335093,0.9852417302798984
ocsvm,NonInvasiveFetalECGThorax2-29.0,0.7853221533335154,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-30.0,0.6616136953921714,0.9628498727735368
ocsvm,NonInvasiveFetalECGThorax2-31.0,0.6982103595447491,0.9806615776081424
ocsvm,NonInvasiveFetalECGThorax2-32.0,0.7416922553180014,0.9801526717557252
ocsvm,NonInvasiveFetalECGThorax2-33.0,0.8484986542559156,0.9888040712468192
ocsvm,NonInvasiveFetalECGThorax2-34.0,0.7463861641713991,0.9857506361323156
ocsvm,NonInvasiveFetalECGThorax2-35.0,0.7755277667773479,0.9847328244274808
ocsvm,NonInvasiveFetalECGThorax2-36.0,0.7346426316384964,0.9811704834605598
ocsvm,NonInvasiveFetalECGThorax2-37.0,0.7713478148260757,0.9842239185750636
ocsvm,NonInvasiveFetalECGThorax2-38.0,0.7605629512291712,0.9837150127226464
ocsvm,NonInvasiveFetalECGThorax2-39.0,0.8350481223698761,0.988295165394402
ocsvm,NonInvasiveFetalECGThorax2-40.0,0.7593175853018372,0.971501272264631
ocsvm,NonInvasiveFetalECGThorax2-41.0,0.7221266740047697,0.9623409669211196
ocsvm,NonInvasiveFetalECGThorax2-42.0,0.839484161513846,0.988295165394402
ocsvm,OliveOil-1.0,0.4545454545454545,0.8333333333333334
ocsvm,OliveOil-2.0,0.8768809849521204,0.9
ocsvm,OliveOil-3.0,0.475,0.5333333333333333
ocsvm,OliveOil-4.0,0.4599018003273323,0.6333333333333333
ocsvm,OSULeaf-1.0,0.6049337928532559,0.8884297520661157
ocsvm,OSULeaf-2.0,0.5598455598455598,0.7644628099173554
ocsvm,OSULeaf-3.0,0.7201196410767696,0.8801652892561983
ocsvm,OSULeaf-4.0,0.6749151583710408,0.8429752066115702
ocsvm,OSULeaf-5.0,0.5745298883962697,0.8099173553719008
ocsvm,OSULeaf-6.0,0.466385174759559,0.8057851239669421
ocsvm,PhalangesOutlinesCorrect-0.0,0.5488634413898836,0.5571095571095571
ocsvm,PhalangesOutlinesCorrect-1.0,0.4811553756871907,0.4883449883449883
ocsvm,Phoneme-1.0,0.4949387320191795,0.979957805907173
ocsvm,Phoneme-2.0,0.4934544483034999,0.97415611814346
ocsvm,Phoneme-3.0,0.4700950251537171,0.8871308016877637
ocsvm,Phoneme-4.0,0.4969487927832316,0.9878691983122364
ocsvm,Phoneme-5.0,0.4989429175475687,0.9957805907172996
ocsvm,Phoneme-6.0,0.4960127591706539,0.9841772151898734
ocsvm,Phoneme-7.0,0.4944,0.9778481012658228
ocsvm,Phoneme-8.0,0.4985453583708014,0.994198312236287
ocsvm,Phoneme-9.0,0.4905964535196131,0.9630801687763711
ocsvm,Phoneme-10.0,0.4997361477572559,0.9989451476793249
ocsvm,Phoneme-11.0,0.4920975087061345,0.9688818565400844
ocsvm,Phoneme-12.0,0.4918252479228089,0.9678270042194091
ocsvm,Phoneme-13.0,0.4950732356857523,0.9804852320675106
ocsvm,Phoneme-14.0,0.4954763171899947,0.9820675105485231
ocsvm,Phoneme-15.0,0.4969487927832316,0.9878691983122364
ocsvm,Phoneme-16.0,0.4980142970611596,0.9920886075949368
ocsvm,Phoneme-17.0,0.486735246345425,0.94831223628692
ocsvm,Phoneme-18.0,0.489911218724778,0.9604430379746836
ocsvm,Phoneme-19.0,0.4978813559322033,0.9915611814345991
ocsvm,Phoneme-20.0,0.4878444084278768,0.9525316455696202
ocsvm,Phoneme-21.0,0.4847826086956522,0.940928270042194
ocsvm,Phoneme-22.0,0.4914163090128755,0.9662447257383966
ocsvm,Phoneme-23.0,0.4816839803171132,0.929324894514768
ocsvm,Phoneme-24.0,0.4973488865323436,0.989451476793249
ocsvm,Phoneme-25.0,0.4961466914695721,0.984704641350211
ocsvm,Phoneme-26.0,0.4996041171813143,0.9984177215189872
ocsvm,Phoneme-27.0,0.4922335297268345,0.969409282700422
ocsvm,Phoneme-28.0,0.4861788617886178,0.9462025316455696
ocsvm,Phoneme-29.0,0.4849225753871231,0.9414556962025316
ocsvm,Phoneme-30.0,0.4966817095832227,0.9868143459915611
ocsvm,Phoneme-31.0,0.4822501365374113,0.931434599156118
ocsvm,Phoneme-32.0,0.4989429175475687,0.9957805907172996
ocsvm,Phoneme-33.0,0.4993398468444678,0.9973628691983122
ocsvm,Phoneme-34.0,0.4972155926809865,0.9889240506329114
ocsvm,Phoneme-35.0,0.4966817095832227,0.9868143459915611
ocsvm,Phoneme-36.0,0.4976152623211446,0.990506329113924
ocsvm,Phoneme-37.0,0.4982799682455676,0.9931434599156118
ocsvm,Phoneme-38.0,0.4970822281167108,0.9883966244725738
ocsvm,Phoneme-39.0,0.499868108678449,0.9994725738396624
ocsvm,Plane-1.0,0.9587912087912088,0.9809523809523808
ocsvm,Plane-2.0,0.8244147157190636,0.923809523809524
ocsvm,Plane-3.0,0.6140540540540541,0.8380952380952381
ocsvm,Plane-4.0,0.931891891891892,0.9714285714285714
ocsvm,Plane-5.0,0.695357833655706,0.8857142857142857
ocsvm,Plane-6.0,0.8177083333333333,0.9428571428571428
ocsvm,Plane-7.0,0.8205128205128205,0.9523809523809524
ocsvm,ProximalPhalanxOutlineAgeGroup-1.0,0.6675675675675675,0.8829268292682927
ocsvm,ProximalPhalanxOutlineAgeGroup-2.0,0.6919243850351973,0.7219512195121951
ocsvm,ProximalPhalanxOutlineAgeGroup-3.0,0.7585757598536671,0.7707317073170732
ocsvm,ProximalPhalanxOutlineCorrect-0.0,0.6310778562195486,0.6494845360824743
ocsvm,ProximalPhalanxOutlineCorrect-1.0,0.5459237564816593,0.5532646048109966
ocsvm,ProximalPhalanxTW-3.0,0.4823232323232322,0.9317073170731708
ocsvm,ProximalPhalanxTW-4.0,0.7313237221494102,0.7902439024390244
ocsvm,ProximalPhalanxTW-5.0,0.7359848484848485,0.8341463414634146
ocsvm,ProximalPhalanxTW-6.0,0.5695262483994878,0.8
ocsvm,ProximalPhalanxTW-7.0,0.3021456571074892,0.3560975609756097
ocsvm,ProximalPhalanxTW-8.0,0.7948182676084532,0.8292682926829268
ocsvm,RefrigerationDevices-1.0,0.3971061093247588,0.6586666666666666
ocsvm,RefrigerationDevices-2.0,0.3980738362760834,0.6613333333333333
ocsvm,RefrigerationDevices-3.0,0.4170321406453406,0.672
ocsvm,ScreenType-1.0,0.560624051459082,0.6026666666666667
ocsvm,ScreenType-2.0,0.478,0.536
ocsvm,ScreenType-3.0,0.4469150776003414,0.4746666666666667
ocsvm,ShapeletSim-0.0,0.3333333333333333,0.5
ocsvm,ShapeletSim-1.0,0.3333333333333333,0.5
ocsvm,ShapesAll-1.0,0.727820620828203,0.9883333333333332
ocsvm,ShapesAll-2.0,0.9104967430759284,0.995
ocsvm,ShapesAll-3.0,0.8312236286919832,0.9916666666666668
ocsvm,ShapesAll-4.0,0.8312236286919832,0.9916666666666668
ocsvm,ShapesAll-5.0,0.7831847747530716,0.99
ocsvm,ShapesAll-6.0,0.727820620828203,0.9883333333333332
ocsvm,ShapesAll-7.0,0.495798319327731,0.9833333333333332
ocsvm,ShapesAll-8.0,0.8733108108108107,0.9933333333333332
ocsvm,ShapesAll-9.0,0.5791245791245792,0.9833333333333332
ocsvm,ShapesAll-10.0,0.9732608405009135,0.9983333333333332
ocsvm,ShapesAll-11.0,0.6936170212765957,0.975
ocsvm,ShapesAll-12.0,0.9435984207557812,0.9966666666666668
ocsvm,ShapesAll-13.0,0.6632996632996633,0.9866666666666668
ocsvm,ShapesAll-14.0,0.4814174589455488,0.9283333333333332
ocsvm,ShapesAll-15.0,0.5871243978897469,0.985
ocsvm,ShapesAll-16.0,0.6632996632996633,0.9866666666666668
ocsvm,ShapesAll-17.0,0.5871243978897469,0.985
ocsvm,ShapesAll-18.0,0.7831847747530716,0.99
ocsvm,ShapesAll-19.0,0.5663695495061432,0.98
ocsvm,ShapesAll-20.0,0.8733108108108107,0.9933333333333332
ocsvm,ShapesAll-21.0,0.5871243978897469,0.985
ocsvm,ShapesAll-22.0,0.5778979316998654,0.9416666666666668
ocsvm,ShapesAll-23.0,0.6632996632996633,0.9866666666666668
ocsvm,ShapesAll-24.0,0.5871243978897469,0.985
ocsvm,ShapesAll-25.0,0.7831847747530716,0.99
ocsvm,ShapesAll-26.0,0.5871243978897469,0.985
ocsvm,ShapesAll-27.0,0.727820620828203,0.9883333333333332
ocsvm,ShapesAll-28.0,0.7314902292277858,0.985
ocsvm,ShapesAll-29.0,0.6632996632996633,0.9866666666666668
